007,2019-10-24 00:00:00.0,4801
007,2020-05-04 00:00:00.0,4801
007,2020-09-10 00:00:00.0,4801
007,2020-09-18 00:00:00.0,4801
007,2020-11-12 00:00:00.0,4801
007,2021-12-13 00:00:00.0,4801
007,2021-12-16 00:00:00.0,4801
002,2018-12-26 00:00:00.0,2040
002,2019-01-04 00:00:00.0,2040
002,2019-01-10 00:00:00.0,2040
002,2019-01-19 00:00:00.0,2040
002,2019-01-21 00:00:00.0,2040
002,2019-01-30 00:00:00.0,2040
002,2019-02-09 00:00:00.0,2040
002,2019-02-19 00:00:00.0,2040
002,2019-02-21 00:00:00.0,2040
002,2019-02-28 00:00:00.0,2040
002,2019-03-08 00:00:00.0,2040
002,2019-03-12 00:00:00.0,2040
002,2019-03-18 00:00:00.0,2040
002,2019-04-03 00:00:00.0,2040
002,2019-04-08 00:00:00.0,2040
002,2019-04-10 00:00:00.0,2040
002,2019-04-11 00:00:00.0,2040
002,2019-05-12 00:00:00.0,2040
003,2018-08-16 00:00:00.0,2040
003,2018-08-29 00:00:00.0,2040
003,2018-09-04 00:00:00.0,2040
003,2018-09-10 00:00:00.0,2040
003,2018-09-13 00:00:00.0,2040
003,2018-09-17 00:00:00.0,2040
003,2018-09-23 00:00:00.0,2040
003,2018-09-24 00:00:00.0,2040
003,2018-10-06 00:00:00.0,2040
003,2018-10-09 00:00:00.0,2040
003,2018-10-19 00:00:00.0,2040
003,2018-10-24 00:00:00.0,2040
003,2018-11-11 00:00:00.0,2040
003,2018-12-19 00:00:00.0,2040
101,2017-05-16 00:00:00.0,4801
101,2017-06-05 00:00:00.0,4801
101,2017-07-21 00:00:00.0,4801
101,2017-10-25 00:00:00.0,4801
101,2017-10-26 00:00:00.0,4801
101,2017-10-30 00:00:00.0,4801
101,2017-11-08 00:00:00.0,4801
101,2017-12-07 00:00:00.0,4801
101,2018-05-01 00:00:00.0,4801
101,2018-05-25 00:00:00.0,4801
101,2018-05-28 00:00:00.0,4801
101,2018-10-17 00:00:00.0,4801
003,2018-12-24 00:00:00.0,2040
003,2018-12-27 00:00:00.0,2040
003,2019-01-18 00:00:00.0,2040
003,2019-01-22 00:00:00.0,2040
003,2019-02-04 00:00:00.0,2040
003,2019-02-20 00:00:00.0,2040
003,2019-02-25 00:00:00.0,2040
003,2019-03-02 00:00:00.0,2040
003,2019-03-24 00:00:00.0,2040
003,2019-03-26 00:00:00.0,2040
003,2019-03-27 00:00:00.0,2040
003,2019-04-11 00:00:00.0,2040
003,2019-04-15 00:00:00.0,2040
003,2019-04-25 00:00:00.0,2040
002,2018-08-15 00:00:00.0,2040
002,2018-08-29 00:00:00.0,2040
002,2018-08-31 00:00:00.0,2040
002,2018-09-06 00:00:00.0,2040
002,2018-09-08 00:00:00.0,2040
002,2018-09-17 00:00:00.0,2040
002,2018-09-23 00:00:00.0,2040
002,2018-10-06 00:00:00.0,2040
002,2018-10-17 00:00:00.0,2040
002,2018-10-24 00:00:00.0,2040
002,2018-11-06 00:00:00.0,2040
002,2018-11-10 00:00:00.0,2040
002,2018-11-18 00:00:00.0,2040
002,2018-11-21 00:00:00.0,2040
002,2018-11-29 00:00:00.0,2040
002,2018-12-13 00:00:00.0,2040
002,2019-10-03 00:00:00.0,2040
002,2019-10-20 00:00:00.0,2040
002,2019-10-22 00:00:00.0,2040
002,2019-10-24 00:00:00.0,2040
002,2019-11-03 00:00:00.0,2040
002,2019-11-06 00:00:00.0,2040
002,2019-11-23 00:00:00.0,2040
002,2019-11-28 00:00:00.0,2040
002,2019-12-06 00:00:00.0,2040
002,2019-12-07 00:00:00.0,2040
002,2019-12-13 00:00:00.0,2040
002,2019-12-23 00:00:00.0,2040
002,2019-12-24 00:00:00.0,2040
002,2019-12-27 00:00:00.0,2040
002,2020-01-01 00:00:00.0,2040
002,2020-01-03 00:00:00.0,2040
002,2020-01-13 00:00:00.0,2040
002,2020-01-17 00:00:00.0,2040
203,2020-02-21 00:00:00.0,3561
203,2020-03-26 00:00:00.0,3561
001,2014-05-29 00:00:00.0,1051
001,2014-08-06 00:00:00.0,1051
004,1999-03-01 00:00:00.0,2007
REG,2006-11-01 00:00:00.0,2007
002,2000-01-28 00:00:00.0,LECR
001,2019-12-24 00:00:00.0,4801
001,2020-02-23 00:00:00.0,4801
001,2020-11-18 00:00:00.0,4801
001,2021-02-19 00:00:00.0,4801
001,2021-06-14 00:00:00.0,4801
001,2021-08-31 00:00:00.0,4801
001,2021-11-17 00:00:00.0,4801
002,1998-03-06 00:00:00.0,4801
002,1998-05-04 00:00:00.0,4801
002,1998-05-15 00:00:00.0,4801
002,1998-05-21 00:00:00.0,4801
002,1999-02-18 00:00:00.0,4801
002,1999-04-05 00:00:00.0,4801
002,1999-04-15 00:00:00.0,4801
002,1999-04-18 00:00:00.0,4801
002,1999-05-01 00:00:00.0,4801
002,1999-05-03 00:00:00.0,4801
002,1999-05-13 00:00:00.0,4801
002,2019-05-14 00:00:00.0,2040
002,2019-06-07 00:00:00.0,2040
002,2019-06-12 00:00:00.0,2040
002,2019-06-13 00:00:00.0,2040
002,2019-06-20 00:00:00.0,2040
002,2019-06-24 00:00:00.0,2040
002,2019-06-28 00:00:00.0,2040
002,2019-07-06 00:00:00.0,2040
002,2019-07-12 00:00:00.0,2040
002,2019-07-22 00:00:00.0,2040
002,2019-07-25 00:00:00.0,2040
002,2019-08-10 00:00:00.0,2040
002,2019-08-12 00:00:00.0,2040
002,2019-08-14 00:00:00.0,2040
002,2019-08-19 00:00:00.0,2040
002,2019-08-21 00:00:00.0,2040
002,2019-08-24 00:00:00.0,2040
002,2019-09-11 00:00:00.0,2040
002,2019-09-17 00:00:00.0,2040
003,2020-02-03 00:00:00.0,2040
003,2020-02-05 00:00:00.0,2040
003,2020-02-19 00:00:00.0,2040
003,2020-02-28 00:00:00.0,2040
003,2020-03-03 00:00:00.0,2040
003,2020-03-10 00:00:00.0,2040
003,2020-03-11 00:00:00.0,2040
003,2020-03-13 00:00:00.0,2040
003,2020-03-19 00:00:00.0,2040
003,2020-03-20 00:00:00.0,2040
003,2020-03-26 00:00:00.0,2040
003,2020-04-01 00:00:00.0,2040
003,2020-04-12 00:00:00.0,2040
003,2020-04-18 00:00:00.0,2040
003,2020-04-25 00:00:00.0,2040
003,2020-04-29 00:00:00.0,2040
003,2020-05-09 00:00:00.0,2040
003,2020-05-10 00:00:00.0,2040
003,2020-05-19 00:00:00.0,2040
003,2020-05-20 00:00:00.0,2040
003,2020-05-28 00:00:00.0,2040
003,2020-05-29 00:00:00.0,2040
003,2020-05-30 00:00:00.0,2040
002,2020-02-02 00:00:00.0,2040
002,2020-02-03 00:00:00.0,2040
002,2020-02-15 00:00:00.0,2040
002,2020-03-03 00:00:00.0,2040
002,2020-03-06 00:00:00.0,2040
002,2020-03-10 00:00:00.0,2040
002,2020-03-20 00:00:00.0,2040
002,2020-03-23 00:00:00.0,2040
002,2020-03-25 00:00:00.0,2040
002,2020-03-30 00:00:00.0,2040
002,2020-04-03 00:00:00.0,2040
002,2020-04-12 00:00:00.0,2040
002,2020-04-13 00:00:00.0,2040
002,2020-04-17 00:00:00.0,2040
002,2020-04-21 00:00:00.0,2040
002,2020-04-22 00:00:00.0,2040
002,2020-04-30 00:00:00.0,2040
002,2020-05-05 00:00:00.0,2040
002,2020-05-06 00:00:00.0,2040
002,2020-05-20 00:00:00.0,2040
002,2020-05-23 00:00:00.0,2040
002,2020-06-05 00:00:00.0,2040
003,2019-10-09 00:00:00.0,2040
003,2019-10-11 00:00:00.0,2040
003,2019-10-14 00:00:00.0,2040
003,2019-10-19 00:00:00.0,2040
003,2019-11-02 00:00:00.0,2040
003,2019-11-08 00:00:00.0,2040
003,2019-11-16 00:00:00.0,2040
003,2019-12-30 00:00:00.0,2040
003,2020-01-03 00:00:00.0,2040
003,2020-01-09 00:00:00.0,2040
003,2020-01-20 00:00:00.0,2040
003,2020-01-24 00:00:00.0,2040
003,2019-05-04 00:00:00.0,2040
003,2019-05-05 00:00:00.0,2040
003,2019-05-07 00:00:00.0,2040
003,2019-05-09 00:00:00.0,2040
003,2019-05-20 00:00:00.0,2040
003,2019-05-30 00:00:00.0,2040
003,2019-06-06 00:00:00.0,2040
003,2019-06-10 00:00:00.0,2040
003,2019-06-22 00:00:00.0,2040
003,2019-07-03 00:00:00.0,2040
003,2019-07-06 00:00:00.0,2040
003,2019-07-13 00:00:00.0,2040
003,2019-07-16 00:00:00.0,2040
003,2019-07-17 00:00:00.0,2040
003,2019-07-21 00:00:00.0,2040
003,2019-08-07 00:00:00.0,2040
003,2019-08-10 00:00:00.0,2040
003,2019-08-23 00:00:00.0,2040
003,2019-08-27 00:00:00.0,2040
003,2019-09-08 00:00:00.0,2040
003,2019-09-09 00:00:00.0,2040
003,2019-09-14 00:00:00.0,2040
003,2020-10-28 00:00:00.0,2040
003,2020-10-30 00:00:00.0,2040
003,2020-11-03 00:00:00.0,2040
003,2020-11-08 00:00:00.0,2040
003,2020-11-14 00:00:00.0,2040
003,2020-11-19 00:00:00.0,2040
003,2020-11-22 00:00:00.0,2040
003,2020-11-25 00:00:00.0,2040
003,2020-12-28 00:00:00.0,2040
003,2021-01-07 00:00:00.0,2040
003,2021-01-13 00:00:00.0,2040
003,2021-01-14 00:00:00.0,2040
003,2021-01-20 00:00:00.0,2040
003,2021-01-26 00:00:00.0,2040
003,2021-02-12 00:00:00.0,2040
003,2021-02-17 00:00:00.0,2040
003,2021-02-21 00:00:00.0,2040
003,2021-04-12 00:00:00.0,2040
003,2021-04-15 00:00:00.0,2040
003,2021-04-20 00:00:00.0,2040
003,2021-04-21 00:00:00.0,2040
003,2021-05-01 00:00:00.0,2040
003,2021-05-02 00:00:00.0,2040
003,2021-05-06 00:00:00.0,2040
003,2021-05-10 00:00:00.0,2040
003,2021-05-20 00:00:00.0,2040
003,2021-05-22 00:00:00.0,2040
003,2021-05-30 00:00:00.0,2040
003,2021-06-13 00:00:00.0,2040
003,2021-06-14 00:00:00.0,2040
003,2021-06-15 00:00:00.0,2040
003,2021-06-21 00:00:00.0,2040
003,2021-06-22 00:00:00.0,2040
003,2021-07-03 00:00:00.0,2040
003,2021-07-10 00:00:00.0,2040
003,2021-07-15 00:00:00.0,2040
003,2020-06-24 00:00:00.0,2040
003,2020-06-25 00:00:00.0,2040
003,2020-06-27 00:00:00.0,2040
003,2020-06-30 00:00:00.0,2040
003,2020-07-14 00:00:00.0,2040
003,2020-07-15 00:00:00.0,2040
003,2020-07-17 00:00:00.0,2040
003,2020-07-21 00:00:00.0,2040
003,2020-07-25 00:00:00.0,2040
003,2020-07-29 00:00:00.0,2040
003,2020-08-03 00:00:00.0,2040
003,2020-08-18 00:00:00.0,2040
003,2020-09-02 00:00:00.0,2040
003,2020-09-17 00:00:00.0,2040
003,2020-09-19 00:00:00.0,2040
003,2020-09-22 00:00:00.0,2040
003,2020-09-26 00:00:00.0,2040
003,2020-10-03 00:00:00.0,2040
101,2019-08-07 00:00:00.0,4801
101,2019-10-24 00:00:00.0,4801
101,2019-11-22 00:00:00.0,4801
101,2019-11-25 00:00:00.0,4801
101,2020-02-14 00:00:00.0,4801
101,2020-04-14 00:00:00.0,4801
101,2020-07-30 00:00:00.0,4801
101,2020-09-14 00:00:00.0,4801
101,2020-09-30 00:00:00.0,4801
101,2020-11-30 00:00:00.0,4801
101,2021-02-09 00:00:00.0,4801
101,2021-06-18 00:00:00.0,4801
BLAH,2014-06-02 00:00:00.0,4801
002,2020-10-30 00:00:00.0,2040
002,2020-11-21 00:00:00.0,2040
002,2020-11-27 00:00:00.0,2040
002,2020-12-03 00:00:00.0,2040
002,2020-12-08 00:00:00.0,2040
002,2020-12-16 00:00:00.0,2040
002,2020-12-19 00:00:00.0,2040
002,2020-12-21 00:00:00.0,2040
002,2021-01-11 00:00:00.0,2040
002,2021-01-26 00:00:00.0,2040
002,2021-01-31 00:00:00.0,2040
002,2021-02-02 00:00:00.0,2040
002,2021-03-02 00:00:00.0,2040
002,2021-03-10 00:00:00.0,2040
002,2020-06-12 00:00:00.0,2040
002,2020-07-13 00:00:00.0,2040
002,2020-07-18 00:00:00.0,2040
002,2020-07-19 00:00:00.0,2040
002,2020-07-27 00:00:00.0,2040
002,2020-08-06 00:00:00.0,2040
002,2020-08-08 00:00:00.0,2040
002,2020-08-17 00:00:00.0,2040
002,2020-09-14 00:00:00.0,2040
002,2020-09-20 00:00:00.0,2040
002,2020-09-28 00:00:00.0,2040
002,2020-10-01 00:00:00.0,2040
002,2020-10-03 00:00:00.0,2040
002,2020-10-10 00:00:00.0,2040
002,2020-10-21 00:00:00.0,2040
002,2021-03-14 00:00:00.0,2040
002,2021-03-15 00:00:00.0,2040
002,2021-03-21 00:00:00.0,2040
002,2021-03-30 00:00:00.0,2040
002,2021-04-03 00:00:00.0,2040
002,2021-04-13 00:00:00.0,2040
002,2021-04-21 00:00:00.0,2040
002,2021-05-03 00:00:00.0,2040
002,2021-05-08 00:00:00.0,2040
002,2021-05-12 00:00:00.0,2040
002,2021-05-19 00:00:00.0,2040
002,2021-05-28 00:00:00.0,2040
002,2021-06-06 00:00:00.0,2040
002,2021-06-21 00:00:00.0,2040
002,2021-06-25 00:00:00.0,2040
002,2021-07-01 00:00:00.0,2040
002,2021-07-03 00:00:00.0,2040
002,2021-07-08 00:00:00.0,2040
002,2021-07-15 00:00:00.0,2040
002,2021-07-30 00:00:00.0,2040
002,2021-08-04 00:00:00.0,2040
002,2021-08-08 00:00:00.0,2040
002,2021-08-12 00:00:00.0,2040
002,2021-08-13 00:00:00.0,2040
002,2021-08-17 00:00:00.0,2040
002,2021-08-26 00:00:00.0,2040
002,2021-09-15 00:00:00.0,2040
002,2021-09-17 00:00:00.0,2040
002,2021-09-20 00:00:00.0,2040
002,2021-09-22 00:00:00.0,2040
002,2021-10-02 00:00:00.0,2040
002,2021-10-27 00:00:00.0,2040
002,2021-10-30 00:00:00.0,2040
002,2021-11-11 00:00:00.0,2040
002,2021-11-30 00:00:00.0,2040
002,2021-12-19 00:00:00.0,2040
002,2022-01-13 00:00:00.0,2040
002,2022-01-28 00:00:00.0,2040
002,2022-02-01 00:00:00.0,2040
002,2022-02-26 00:00:00.0,2040
003,2001-03-23 00:00:00.0,2040
003,2021-12-01 00:00:00.0,2040
003,2021-12-15 00:00:00.0,2040
003,2021-12-22 00:00:00.0,2040
003,2021-12-31 00:00:00.0,2040
003,2022-01-05 00:00:00.0,2040
003,2022-01-15 00:00:00.0,2040
003,2022-01-17 00:00:00.0,2040
003,2022-01-30 00:00:00.0,2040
003,2022-02-12 00:00:00.0,2040
003,2022-02-28 00:00:00.0,2040
004,2021-12-27 00:00:00.0,2040
005,2002-01-29 00:00:00.0,2040
001,1998-03-04 00:00:00.0,6012
001,1998-03-18 00:00:00.0,6012
001,1998-04-21 00:00:00.0,6012
001,2001-01-17 00:00:00.0,3531
001,2015-07-23 00:00:00.0,3531
001,2015-09-21 00:00:00.0,3531
001,2019-09-26 00:00:00.0,3531
002,2002-02-18 00:00:00.0,3531
002,2004-03-25 00:00:00.0,3531
002,2004-12-31 00:00:00.0,3531
003,2021-07-21 00:00:00.0,2040
003,2021-07-23 00:00:00.0,2040
003,2021-07-24 00:00:00.0,2040
003,2021-07-27 00:00:00.0,2040
003,2021-07-28 00:00:00.0,2040
003,2021-08-03 00:00:00.0,2040
003,2021-08-10 00:00:00.0,2040
003,2021-08-12 00:00:00.0,2040
003,2021-08-13 00:00:00.0,2040
003,2021-08-14 00:00:00.0,2040
003,2021-08-31 00:00:00.0,2040
003,2021-09-05 00:00:00.0,2040
003,2021-09-13 00:00:00.0,2040
003,2021-09-14 00:00:00.0,2040
003,2021-09-15 00:00:00.0,2040
003,2021-09-19 00:00:00.0,2040
003,2021-09-21 00:00:00.0,2040
003,2021-10-10 00:00:00.0,2040
003,2021-10-21 00:00:00.0,2040
003,2021-10-27 00:00:00.0,2040
003,2021-11-05 00:00:00.0,2040
003,2021-11-27 00:00:00.0,2040
003,2021-11-29 00:00:00.0,2040
001,2014-10-05 00:00:00.0,4781
001,2018-09-28 00:00:00.0,4781
002,2019-10-21 00:00:00.0,4781
001,1996-03-05 00:00:00.0,4801
001,1998-01-05 00:00:00.0,4801
001,1998-01-24 00:00:00.0,4801
001,1998-03-05 00:00:00.0,4801
001,1998-03-17 00:00:00.0,4801
001,1998-03-21 00:00:00.0,4801
001,1998-03-23 00:00:00.0,4801
001,1999-01-28 00:00:00.0,4801
001,1999-04-16 00:00:00.0,4801
001,1999-11-09 00:00:00.0,4801
001,1999-11-12 00:00:00.0,4801
001,1999-12-21 00:00:00.0,4801
001,1999-12-30 00:00:00.0,4801
001,2000-01-05 00:00:00.0,4801
001,2000-04-15 00:00:00.0,4801
001,2000-04-17 00:00:00.0,4801
001,2000-04-18 00:00:00.0,4801
001,2001-03-01 00:00:00.0,4801
001,2001-03-13 00:00:00.0,4801
001,2001-03-25 00:00:00.0,4801
001,2001-06-11 00:00:00.0,4801
001,2002-07-12 00:00:00.0,4801
001,2003-09-04 00:00:00.0,4801
001,2003-12-29 00:00:00.0,4801
001,2004-01-21 00:00:00.0,4801
001,2004-02-22 00:00:00.0,4801
001,2004-04-01 00:00:00.0,4801
001,2004-04-30 00:00:00.0,4801
001,2004-06-08 00:00:00.0,4801
001,2005-01-02 00:00:00.0,4801
001,2005-01-17 00:00:00.0,4801
001,2005-07-11 00:00:00.0,4801
001,2006-01-24 00:00:00.0,4801
001,2006-03-20 00:00:00.0,4801
001,2006-09-06 00:00:00.0,4801
001,2006-09-22 00:00:00.0,4801
001,2006-10-30 00:00:00.0,4801
001,2006-11-03 00:00:00.0,4801
001,2007-01-01 00:00:00.0,4801
001,2007-01-04 00:00:00.0,4801
001,2007-03-22 00:00:00.0,4801
001,2007-05-16 00:00:00.0,4801
001,2007-05-18 00:00:00.0,4801
001,2007-05-28 00:00:00.0,4801
001,2007-07-05 00:00:00.0,4801
001,2007-09-13 00:00:00.0,4801
001,2007-10-05 00:00:00.0,4801
001,2007-10-25 00:00:00.0,4801
001,2007-11-23 00:00:00.0,4801
001,2007-12-03 00:00:00.0,4801
001,2008-03-11 00:00:00.0,4801
001,2008-04-09 00:00:00.0,4801
001,2008-05-20 00:00:00.0,4801
001,2008-06-03 00:00:00.0,4801
001,2008-06-23 00:00:00.0,4801
001,2008-07-10 00:00:00.0,4801
001,2008-07-21 00:00:00.0,4801
001,2008-08-11 00:00:00.0,4801
001,2008-09-09 00:00:00.0,4801
001,2008-09-19 00:00:00.0,4801
001,2008-09-29 00:00:00.0,4801
001,2008-10-30 00:00:00.0,4801
001,2008-11-04 00:00:00.0,4801
001,2008-11-14 00:00:00.0,4801
001,2008-11-18 00:00:00.0,4801
001,2009-01-13 00:00:00.0,4801
001,2009-01-14 00:00:00.0,4801
001,2009-01-29 00:00:00.0,4801
001,2009-02-13 00:00:00.0,4801
001,2009-03-14 00:00:00.0,4801
001,2009-03-23 00:00:00.0,4801
001,2009-07-09 00:00:00.0,4801
001,2009-08-14 00:00:00.0,4801
001,2009-11-23 00:00:00.0,4801
001,2009-11-25 00:00:00.0,4801
001,2009-12-16 00:00:00.0,4801
001,2009-12-22 00:00:00.0,4801
001,2010-01-06 00:00:00.0,4801
001,2010-01-10 00:00:00.0,4801
001,2010-01-12 00:00:00.0,4801
001,2010-02-03 00:00:00.0,4801
001,2010-02-04 00:00:00.0,4801
001,2010-02-09 00:00:00.0,4801
002,1999-05-30 00:00:00.0,4801
002,1999-06-24 00:00:00.0,4801
002,1999-08-16 00:00:00.0,4801
002,1999-08-28 00:00:00.0,4801
002,1999-11-04 00:00:00.0,4801
002,2000-01-14 00:00:00.0,4801
002,2001-03-25 00:00:00.0,4801
002,2003-07-25 00:00:00.0,4801
002,2009-11-03 00:00:00.0,4801
002,2009-12-14 00:00:00.0,4801
002,2010-02-04 00:00:00.0,4801
002,2010-10-28 00:00:00.0,4801
002,2011-12-16 00:00:00.0,4801
002,2012-01-12 00:00:00.0,4801
003,2001-11-28 00:00:00.0,4801
003,2001-12-15 00:00:00.0,4801
003,2002-01-04 00:00:00.0,4801
003,2002-01-10 00:00:00.0,4801
003,2002-01-15 00:00:00.0,4801
003,2002-01-18 00:00:00.0,4801
003,2002-01-20 00:00:00.0,4801
003,2002-02-13 00:00:00.0,4801
003,2002-02-14 00:00:00.0,4801
003,2002-02-20 00:00:00.0,4801
003,2002-03-18 00:00:00.0,4801
003,2002-03-24 00:00:00.0,4801
003,2002-04-02 00:00:00.0,4801
003,2002-05-02 00:00:00.0,4801
003,2002-06-12 00:00:00.0,4801
003,2002-07-09 00:00:00.0,4801
003,2002-08-02 00:00:00.0,4801
003,2002-08-28 00:00:00.0,4801
003,2002-09-25 00:00:00.0,4801
003,2002-11-25 00:00:00.0,4801
003,2003-01-03 00:00:00.0,4801
003,2003-01-05 00:00:00.0,4801
003,2003-02-19 00:00:00.0,4801
003,2003-02-20 00:00:00.0,4801
003,2003-04-01 00:00:00.0,4801
003,2003-04-02 00:00:00.0,4801
003,2003-04-07 00:00:00.0,4801
003,2003-05-09 00:00:00.0,4801
003,2003-05-22 00:00:00.0,4801
003,2003-06-18 00:00:00.0,4801
003,2003-06-19 00:00:00.0,4801
003,2003-07-07 00:00:00.0,4801
003,2003-08-20 00:00:00.0,4801
003,2003-09-26 00:00:00.0,4801
003,2003-10-15 00:00:00.0,4801
003,2003-12-28 00:00:00.0,4801
003,2004-01-13 00:00:00.0,4801
003,2004-01-21 00:00:00.0,4801
003,2004-02-09 00:00:00.0,4801
003,2004-02-13 00:00:00.0,4801
003,2004-02-16 00:00:00.0,4801
003,2004-03-02 00:00:00.0,4801
003,2004-03-08 00:00:00.0,4801
003,2004-03-18 00:00:00.0,4801
003,2004-03-22 00:00:00.0,4801
003,2004-04-02 00:00:00.0,4801
003,2004-04-17 00:00:00.0,4801
003,2004-05-10 00:00:00.0,4801
003,2004-06-08 00:00:00.0,4801
003,2004-06-10 00:00:00.0,4801
003,2004-07-02 00:00:00.0,4801
003,2004-08-04 00:00:00.0,4801
003,2004-11-01 00:00:00.0,4801
003,2004-11-04 00:00:00.0,4801
003,2004-11-16 00:00:00.0,4801
003,2004-12-05 00:00:00.0,4801
003,2004-12-11 00:00:00.0,4801
003,2004-12-13 00:00:00.0,4801
003,2005-01-21 00:00:00.0,4801
003,2005-03-02 00:00:00.0,4801
003,2005-03-07 00:00:00.0,4801
003,2005-03-16 00:00:00.0,4801
003,2005-03-23 00:00:00.0,4801
003,2005-05-10 00:00:00.0,4801
003,2005-06-02 00:00:00.0,4801
003,2005-06-14 00:00:00.0,4801
003,2005-06-17 00:00:00.0,4801
003,2005-06-22 00:00:00.0,4801
003,2005-08-09 00:00:00.0,4801
003,2005-09-10 00:00:00.0,4801
003,2005-10-17 00:00:00.0,4801
003,2005-10-21 00:00:00.0,4801
003,2006-02-28 00:00:00.0,4801
003,2006-03-02 00:00:00.0,4801
003,2006-03-20 00:00:00.0,4801
003,2006-04-10 00:00:00.0,4801
003,2006-04-25 00:00:00.0,4801
003,2006-08-14 00:00:00.0,4801
003,2006-09-15 00:00:00.0,4801
003,2007-05-01 00:00:00.0,4801
003,2007-05-24 00:00:00.0,4801
003,2010-01-10 00:00:00.0,4801
003,2010-01-12 00:00:00.0,4801
003,2010-01-16 00:00:00.0,4801
003,2010-06-09 00:00:00.0,4801
003,2011-09-21 00:00:00.0,4801
003,2014-07-02 00:00:00.0,4801
003,2014-09-25 00:00:00.0,4801
003,2014-12-15 00:00:00.0,4801
003,2015-02-18 00:00:00.0,4801
003,2015-09-15 00:00:00.0,4801
003,2015-09-17 00:00:00.0,4801
003,2015-09-23 00:00:00.0,4801
009,1998-02-13 00:00:00.0,4801
009,1998-04-15 00:00:00.0,4801
009,2000-02-01 00:00:00.0,4801
009,2002-11-23 00:00:00.0,4801
009,2006-12-21 00:00:00.0,4801
009,2007-04-01 00:00:00.0,4801
009,2011-07-27 00:00:00.0,4801
009,2011-08-23 00:00:00.0,4801
009,2011-09-02 00:00:00.0,4801
009,2011-09-27 00:00:00.0,4801
009,2011-10-03 00:00:00.0,4801
009,2011-10-05 00:00:00.0,4801
009,2011-11-02 00:00:00.0,4801
009,2011-11-07 00:00:00.0,4801
001,2002-06-21 00:00:00.0,2040
001,2002-09-20 00:00:00.0,2040
001,2002-09-21 00:00:00.0,2040
001,2002-10-01 00:00:00.0,2040
001,2002-10-11 00:00:00.0,2040
001,2002-12-05 00:00:00.0,2040
001,2003-01-23 00:00:00.0,2040
001,2003-02-04 00:00:00.0,2040
001,2003-02-05 00:00:00.0,2040
001,2003-02-06 00:00:00.0,2040
001,2003-06-25 00:00:00.0,2040
001,2003-07-22 00:00:00.0,2040
001,2003-07-23 00:00:00.0,2040
001,2004-01-13 00:00:00.0,2040
001,2004-02-23 00:00:00.0,2040
001,2004-03-08 00:00:00.0,2040
001,2004-03-29 00:00:00.0,2040
001,2004-04-21 00:00:00.0,2040
001,2004-04-29 00:00:00.0,2040
003,2001-12-14 00:00:00.0,2040
003,2001-12-20 00:00:00.0,2040
003,2002-01-03 00:00:00.0,2040
003,2002-01-04 00:00:00.0,2040
003,2014-02-01 00:00:00.0,2040
003,2014-02-04 00:00:00.0,2040
003,2014-03-09 00:00:00.0,2040
003,2014-03-30 00:00:00.0,2040
003,2014-04-04 00:00:00.0,2040
003,2014-04-18 00:00:00.0,2040
003,2014-04-26 00:00:00.0,2040
001,1998-01-24 00:00:00.0,7999
001,1998-01-25 00:00:00.0,7999
001,1998-03-03 00:00:00.0,7999
001,1998-03-08 00:00:00.0,7999
001,1998-03-13 00:00:00.0,7999
001,1998-03-24 00:00:00.0,7999
001,1998-05-25 00:00:00.0,7999
001,1998-05-29 00:00:00.0,7999
001,1998-06-15 00:00:00.0,7999
001,1998-07-01 00:00:00.0,7999
001,1998-07-14 00:00:00.0,7999
001,1998-07-28 00:00:00.0,7999
001,1998-07-29 00:00:00.0,7999
001,1998-08-03 00:00:00.0,7999
001,1998-08-07 00:00:00.0,7999
001,1998-08-08 00:00:00.0,7999
001,1998-08-20 00:00:00.0,7999
001,1998-09-04 00:00:00.0,7999
001,1998-09-11 00:00:00.0,7999
001,1998-09-19 00:00:00.0,7999
001,1998-09-20 00:00:00.0,7999
001,1998-10-13 00:00:00.0,7999
001,1998-10-17 00:00:00.0,7999
001,1998-11-02 00:00:00.0,7999
001,1998-11-05 00:00:00.0,7999
001,1998-12-07 00:00:00.0,7999
001,1999-03-12 00:00:00.0,7999
001,1999-05-02 00:00:00.0,7999
001,1999-06-09 00:00:00.0,7999
001,2001-01-18 00:00:00.0,7999
001,2011-10-04 00:00:00.0,7999
002,1998-01-06 00:00:00.0,7999
002,1998-02-06 00:00:00.0,7999
002,1998-02-28 00:00:00.0,7999
002,1998-05-03 00:00:00.0,7999
002,1998-08-26 00:00:00.0,7999
002,1998-09-21 00:00:00.0,7999
002,1998-11-04 00:00:00.0,7999
002,1998-11-09 00:00:00.0,7999
002,1998-11-12 00:00:00.0,7999
002,1998-12-08 00:00:00.0,7999
002,1998-12-16 00:00:00.0,7999
002,1998-12-29 00:00:00.0,7999
002,1998-12-30 00:00:00.0,7999
002,1999-01-03 00:00:00.0,7999
002,1999-02-01 00:00:00.0,7999
002,1999-03-12 00:00:00.0,7999
002,1999-04-10 00:00:00.0,7999
002,1999-04-16 00:00:00.0,7999
002,1999-04-18 00:00:00.0,7999
002,1999-05-26 00:00:00.0,7999
002,1999-05-27 00:00:00.0,7999
002,1999-07-25 00:00:00.0,7999
002,2000-01-02 00:00:00.0,7999
002,2001-05-01 00:00:00.0,7999
002,2002-10-19 00:00:00.0,7999
002,2003-05-16 00:00:00.0,7999
002,2003-05-24 00:00:00.0,7999
